0.498111218,0.920734107,-4.2542689e-07,0.398138434,0.815157712,-0.0218002629,0.332711726,0.705723226,-0.0287041143,0.291000813,0.592446208,-0.0387459546,0.282654166,0.495527506,-0.0447499268,0.397842675,0.504542112,0.0160437115,0.38511917,0.342842549,-0.0177664906,0.377200603,0.246286198,-0.0418935604,0.372452408,0.160471275,-0.0579573885,0.45003438,0.496312529,0.0105445599,0.449275643,0.384053528,-0.0439695865,0.449281842,0.540171683,-0.0525493361,0.447931677,0.634930491,-0.0416781306,0.506904542,0.521356583,-0.00208056672,0.510418534,0.425592154,-0.0561961383,0.498223871,0.576827347,-0.0365025066,0.491726935,0.644472,-0.00524937967,0.562964141,0.578938603,-0.0170749594,0.568793833,0.479920983,-0.0454624854,0.544855535,0.580873132,-0.024525648,0.53361541,0.627173364,0.000379892881,setting
0.635253429,0.887558877,-7.191462e-08,0.56101644,0.865889192,-0.0499666147,0.482149303,0.783020616,-0.0747633353,0.420083225,0.696774185,-0.0966890827,0.3770836,0.616057813,-0.115649611,0.51515305,0.585856438,-0.0380068831,0.48401013,0.436796069,-0.0798513219,0.470424473,0.34271431,-0.105441488,0.458664536,0.259871364,-0.122226983,0.57064718,0.564228654,-0.0358659439,0.582153201,0.467749864,-0.107314587,0.597154915,0.608025193,-0.125782818,0.591059148,0.694212735,-0.120173484,0.623366296,0.568826556,-0.0398969874,0.641762912,0.501453757,-0.111081868,0.643714607,0.632780433,-0.104595006,0.627971113,0.702272415,-0.0799791738,0.671374083,0.593009055,-0.0469622761,0.687794328,0.520424783,-0.0920690149,0.68355459,0.605239928,-0.0824611709,0.667173803,0.655154526,-0.0629138425,setting
0.586850166,0.924257696,-3.57699378e-07,0.512833297,0.834443748,-0.0272025373,0.459006697,0.721568525,-0.0394679122,0.421114236,0.618149877,-0.0527426302,0.398521841,0.526193202,-0.0623104721,0.528664112,0.542404056,-0.00788648799,0.526659429,0.399671406,-0.0452469327,0.524063885,0.302733898,-0.06734889,0.523932159,0.225097686,-0.0796799436,0.57634306,0.559426069,-0.00968428794,0.57388407,0.482795447,-0.0583862402,0.559950829,0.62419194,-0.0568607338,0.555606425,0.689569414,-0.0403145812,0.624497,0.597931147,-0.0190923177,0.623408496,0.533467948,-0.0695534572,0.603333831,0.662504673,-0.0492553078,0.599430203,0.697651505,-0.0192840751,0.67073983,0.65181005,-0.0309793651,0.675702,0.580209196,-0.0576431304,0.646545291,0.662935913,-0.0387108698,0.635981202,0.690229535,-0.0159474015,setting
0.524719,0.814687848,-4.45280506e-08,0.469385,0.809867203,-0.0530588,0.394452214,0.760973454,-0.0821925774,0.327082604,0.714559495,-0.106947199,0.271612346,0.678735673,-0.126942053,0.410728693,0.566937745,-0.0408743918,0.388434649,0.445143849,-0.0808309093,0.374626458,0.365695834,-0.0965039,0.366551101,0.294480473,-0.103087276,0.457171857,0.554709852,-0.0335045867,0.464096099,0.498590082,-0.0841750726,0.475297481,0.63639009,-0.0799199492,0.46788913,0.660659254,-0.0614279062,0.501829565,0.555114448,-0.0351261422,0.514755905,0.522776663,-0.0918006152,0.516325712,0.641816616,-0.0764916614,0.50153929,0.650536597,-0.050044585,0.545080066,0.562022686,-0.0405494347,0.551353276,0.531161785,-0.0734033212,0.54817307,0.612472236,-0.0592559204,0.537026346,0.631433964,-0.0393435322,setting
0.471662343,0.763632178,-1.40216059e-07,0.404071808,0.723137379,-0.0133803627,0.356248856,0.676897764,-0.0205547102,0.322335452,0.623331308,-0.0287339,0.298168629,0.578267753,-0.0348827392,0.394531518,0.539737284,0.00458407309,0.380613297,0.442677855,-0.0131127238,0.374104828,0.381889,-0.0274344292,0.369823,0.328503072,-0.0376301184,0.425812036,0.530976355,0.00257711,0.417163461,0.478889823,-0.0264775865,0.423460841,0.569984436,-0.0320634507,0.429512262,0.636578441,-0.0269396529,0.45928973,0.541905046,-0.00266847061,0.451909095,0.502993107,-0.0310593,0.453458607,0.595412135,-0.0194051489,0.455462158,0.644259334,-0.00209520455,0.495672643,0.568675518,-0.0091949068,0.488173157,0.516563058,-0.0251498725,0.479976356,0.584995,-0.0115575353,0.478182614,0.620020032,0.00400352431,setting
0.513032675,0.740803957,-7.28515559e-08,0.450584203,0.734996438,-0.0318541788,0.388174266,0.676037729,-0.0475101322,0.345339119,0.614908278,-0.0617120638,0.312505394,0.565883636,-0.073968634,0.415080637,0.530241311,-0.0229016468,0.393695861,0.419060349,-0.0478805862,0.384312183,0.351175815,-0.0634066239,0.375480711,0.292225868,-0.0738594308,0.453477263,0.514663041,-0.0222155433,0.457497507,0.450265139,-0.0680107698,0.47004047,0.546856284,-0.0790774599,0.471806049,0.615534544,-0.0738247335,0.491298497,0.513513267,-0.0254954938,0.497043759,0.465588897,-0.0708472431,0.501826882,0.561302,-0.0647313818,0.495687157,0.621425867,-0.0467006303,0.52675277,0.525305152,-0.0309233107,0.531619251,0.471010745,-0.0601690151,0.528879404,0.534540057,-0.0523568504,0.519440889,0.579926729,-0.0377810039,setting
0.550497293,0.752115369,-7.36110835e-08,0.493867218,0.744978368,-0.0325504243,0.432462871,0.677024484,-0.0488597564,0.389554888,0.606153131,-0.0632564649,0.358153552,0.548346698,-0.0762179941,0.458169937,0.532298207,-0.0294156428,0.44031024,0.416432232,-0.0586686283,0.433091283,0.340864,-0.0763701275,0.4257406,0.277706951,-0.0877420902,0.498490542,0.518553853,-0.0291852839,0.506437,0.454910219,-0.0789321885,0.518119633,0.556716263,-0.0905778632,0.516209304,0.627184689,-0.0853422359,0.537804127,0.519575357,-0.032763768,0.547641814,0.474853694,-0.0821366161,0.550862074,0.57125,-0.0760004,0.541417122,0.629592299,-0.0573911928,0.574488938,0.533950031,-0.0381352566,0.580721,0.482877821,-0.0700397342,0.577782691,0.5486269,-0.0617193542,0.566185892,0.59345907,-0.0462676547,setting
0.4807356,0.773579657,-1.27855756e-07,0.416814148,0.741112888,-0.023517428,0.363271803,0.688825905,-0.0372420885,0.319662631,0.639034,-0.0509754568,0.287343293,0.595851362,-0.0627357811,0.396956,0.545703351,-0.0138999457,0.379557878,0.437689126,-0.0364084728,0.371245176,0.371388435,-0.0512480065,0.36469391,0.314504,-0.0612821467,0.430577964,0.539040089,-0.0144920954,0.426217914,0.491750181,-0.0508473143,0.433732,0.586688161,-0.056944862,0.437525809,0.653054178,-0.0508827679,0.466822356,0.548885167,-0.0188738387,0.464421391,0.511373,-0.0542367175,0.466209054,0.606238365,-0.0440870784,0.463240951,0.658371687,-0.02652869,0.50127095,0.57242173,-0.0252862182,0.500656903,0.527823091,-0.0473280028,0.492764056,0.596542418,-0.0367410108,0.48625952,0.635166347,-0.0221992433,setting
0.528360963,0.822362,-4.06177527e-08,0.472291082,0.817069888,-0.0503900573,0.397461057,0.764692247,-0.0795902833,0.331036717,0.716385484,-0.105980664,0.275986135,0.68116492,-0.128146678,0.415026128,0.568164527,-0.0370925032,0.394513071,0.447789222,-0.0768050924,0.382069528,0.367392242,-0.0921377316,0.3752141,0.296708286,-0.0985617042,0.462108135,0.558443248,-0.0316542163,0.469264388,0.505258143,-0.0835025832,0.48053363,0.642590344,-0.0792700425,0.473406106,0.664185047,-0.0604709275,0.507806718,0.560861111,-0.0350873284,0.52103889,0.529753447,-0.0917960852,0.521291494,0.649247944,-0.075051479,0.506605208,0.658600748,-0.0475716926,0.550953031,0.570733,-0.0423554555,0.558784902,0.53902179,-0.0757153481,0.553944767,0.620232046,-0.0615749508,0.542797923,0.638150632,-0.041410733,setting
0.573991239,0.911017179,-3.53549353e-07,0.507960677,0.840543628,-0.0302871801,0.451205432,0.714497805,-0.0430140458,0.407877088,0.615777314,-0.0562133193,0.386186361,0.530398309,-0.0660340935,0.51886785,0.537206948,-0.0156259164,0.517913938,0.394867331,-0.0558191352,0.512562871,0.300870717,-0.0743842646,0.512556553,0.220433399,-0.08311674,0.567073047,0.553925216,-0.0168675166,0.551999271,0.49410525,-0.0625586212,0.540130615,0.642988324,-0.0533142574,0.549807131,0.679540753,-0.0317253731,0.614014685,0.589386821,-0.0268821456,0.600234091,0.551337481,-0.0766515136,0.580280721,0.683858275,-0.0539902225,0.587207854,0.69768858,-0.0229024794,0.659196854,0.638425946,-0.0398826525,0.648647726,0.602088034,-0.064850077,0.623018,0.686077833,-0.0457516164,0.624826,0.704483569,-0.0232065525,setting
0.55538708,0.665499806,1.6232913e-07,0.555576205,0.53186214,-0.0692978501,0.554364741,0.421003103,-0.136733487,0.581412375,0.354955792,-0.186954275,0.609980762,0.284697741,-0.240169331,0.568358123,0.534431517,-0.227964178,0.582045078,0.533494174,-0.320448786,0.576848269,0.517805576,-0.376441747,0.573304415,0.528239608,-0.40694654,0.575686395,0.650547683,-0.220870093,0.564417541,0.651873529,-0.297182888,0.538557291,0.629616916,-0.315126061,0.522886455,0.6440503,-0.329436511,0.578605235,0.744860172,-0.210089207,0.568431735,0.729654431,-0.271322966,0.543527782,0.693960249,-0.261048496,0.529181063,0.687253892,-0.250817627,0.577773333,0.817289174,-0.203040838,0.573224068,0.805961251,-0.246238604,0.559580326,0.772391915,-0.238196462,0.550215602,0.763275504,-0.229703665,stright
0.526076555,0.716540813,-2.94802085e-08,0.507546127,0.573079467,-0.0738435164,0.521798193,0.456114739,-0.1263372,0.548067093,0.384416163,-0.166319609,0.574542344,0.287510753,-0.202541828,0.603631318,0.519205213,-0.15270257,0.617427826,0.55392772,-0.234568864,0.656778395,0.577554226,-0.281593025,0.703594089,0.595344484,-0.307544,0.630253732,0.609686136,-0.141490176,0.560330331,0.684494793,-0.209489271,0.520361245,0.659155488,-0.205799058,0.524312,0.606104553,-0.19734177,0.632220328,0.701821208,-0.137185112,0.55573833,0.754690647,-0.187542483,0.520946562,0.71382308,-0.151541144,0.524543762,0.675528824,-0.121662021,0.623501778,0.76845932,-0.142579377,0.569553435,0.816929638,-0.183453396,0.535645068,0.778907776,-0.171649754,0.530066371,0.753125429,-0.15565531,stright
0.565910697,0.698126376,6.35536082e-07,0.564471424,0.601166904,-0.0379472524,0.572229445,0.536838412,-0.0825907588,0.603902,0.522359967,-0.121797249,0.634745121,0.541680336,-0.16387929,0.550610185,0.530504525,-0.110711738,0.562627256,0.469686478,-0.161491692,0.589126527,0.409673542,-0.189137504,0.615186751,0.373115033,-0.204943523,0.563199937,0.59588939,-0.112170443,0.524678051,0.592930138,-0.159958899,0.54019171,0.594349444,-0.161732018,0.560164571,0.594209313,-0.159004405,0.572498322,0.670827091,-0.114772819,0.529663503,0.669810712,-0.155368522,0.549802423,0.654418111,-0.143405676,0.572765172,0.650356054,-0.129767463,0.578014255,0.731027901,-0.119938411,0.542873859,0.730606079,-0.154098451,0.555502415,0.717562079,-0.151526853,0.572663963,0.711079478,-0.144330919,stright
0.618762,0.735347211,2.30928038e-07,0.609370649,0.617434204,-0.0473861545,0.600129366,0.511368811,-0.101212978,0.614353776,0.443378985,-0.142999277,0.636212826,0.373087972,-0.187109366,0.61564213,0.573606253,-0.178291216,0.618421257,0.548136711,-0.25532797,0.614704311,0.540142,-0.294362277,0.615663886,0.562684298,-0.313337058,0.614636302,0.65855056,-0.176999107,0.5585742,0.653646648,-0.242399856,0.55441153,0.641321957,-0.249775991,0.568886161,0.655382931,-0.252680182,0.611341238,0.744882643,-0.173198968,0.552241743,0.750123084,-0.229719654,0.559761882,0.723919,-0.218199104,0.582284629,0.716102123,-0.203960314,0.608961582,0.821759105,-0.170608401,0.568467796,0.817671776,-0.213665366,0.57796514,0.796084166,-0.208006307,0.598799229,0.787407696,-0.19867681,stright
0.57265532,0.756919,1.08377769e-07,0.545902133,0.624783635,-0.059406098,0.544771,0.505414188,-0.11344251,0.561500311,0.44219476,-0.154697299,0.580254614,0.381572932,-0.195705637,0.59706372,0.542490244,-0.181689009,0.589080393,0.526291311,-0.278948754,0.578400075,0.503328264,-0.33739531,0.569507301,0.469720602,-0.370356917,0.615490377,0.624105334,-0.179144785,0.552508295,0.649153829,-0.263739347,0.530648828,0.638764501,-0.274677515,0.526680946,0.625551045,-0.27686587,0.614716351,0.717202246,-0.178971738,0.535493851,0.746588647,-0.245667621,0.522986889,0.732707202,-0.224720642,0.534983337,0.719768345,-0.202617317,0.602781773,0.798916876,-0.183654711,0.545232117,0.818232596,-0.236394495,0.536555231,0.798938096,-0.231907278,0.551254749,0.787644506,-0.220735058,stright
0.501430333,0.618990242,4.45478577e-07,0.5099895,0.474806339,-0.086116,0.512417138,0.373402208,-0.162973851,0.529978931,0.317989886,-0.218824729,0.552527606,0.262334406,-0.270031244,0.507995546,0.470176935,-0.24126026,0.532236636,0.495895028,-0.333353847,0.544873834,0.515506744,-0.373954535,0.546698272,0.553059578,-0.392427176,0.506400585,0.590259552,-0.225900978,0.52043575,0.595053494,-0.314932257,0.518456817,0.581200838,-0.324330151,0.508089304,0.57599932,-0.328168452,0.505093634,0.681284249,-0.208682626,0.527556121,0.673627555,-0.268367261,0.526261628,0.644270539,-0.235507384,0.514855444,0.618721247,-0.209813461,0.500592053,0.741637826,-0.198357075,0.523082495,0.738875449,-0.232813284,0.525642216,0.711032271,-0.212900564,0.518654406,0.686425686,-0.196295455,stright
0.524172604,0.653405368,5.27735438e-07,0.514461517,0.588157,-0.0651293322,0.536132395,0.541182458,-0.115493052,0.579467,0.552001476,-0.154436827,0.619095385,0.592275321,-0.193964958,0.51934731,0.544767499,-0.135319397,0.546410561,0.497877926,-0.194219097,0.57439971,0.462405324,-0.230156496,0.604460359,0.44939363,-0.251070976,0.531937718,0.606332898,-0.124302462,0.558812916,0.606730044,-0.192034811,0.576062083,0.613039672,-0.214243963,0.590100825,0.615102708,-0.22356683,0.543154895,0.66222012,-0.115173697,0.567358792,0.663962483,-0.170539305,0.569501,0.666667461,-0.178004339,0.567928731,0.666765213,-0.175317347,0.553229332,0.700028598,-0.110551752,0.568300247,0.702401,-0.151430681,0.56533438,0.698593915,-0.160757273,0.560124934,0.693576872,-0.162858859,stright
0.542909145,0.62149471,3.43968765e-07,0.541641772,0.515620589,-0.0588439442,0.547078907,0.436230719,-0.121306896,0.577762425,0.391102225,-0.168587908,0.609964073,0.348816216,-0.217537045,0.571140587,0.527426302,-0.205413014,0.570983648,0.526776552,-0.268901169,0.560359955,0.510852,-0.286046267,0.555708766,0.518614709,-0.289247513,0.574701607,0.615008831,-0.195341036,0.515434682,0.61962,-0.248358443,0.502354324,0.594983757,-0.230960757,0.504014373,0.586497426,-0.21558401,0.565588593,0.686621,-0.181787744,0.495640874,0.684603035,-0.222496778,0.493526787,0.655059457,-0.184633493,0.507904053,0.639431834,-0.153830245,0.549225628,0.739326656,-0.171782613,0.495224625,0.735456347,-0.202413633,0.499328852,0.705518842,-0.182032287,0.519895196,0.693401754,-0.161707819,stright
0.51687485,0.682854474,2.02260523e-07,0.516029,0.561097085,-0.0352546535,0.524994195,0.469733864,-0.0810322538,0.535578966,0.417658031,-0.119142562,0.546690345,0.367463648,-0.157464668,0.564057052,0.487654984,-0.148899078,0.556716859,0.431671649,-0.219441921,0.570058227,0.386567891,-0.258560479,0.584567666,0.340315908,-0.28193745,0.566223085,0.546267629,-0.152979657,0.484939337,0.526215494,-0.211147115,0.483552605,0.548805773,-0.209299952,0.499183357,0.561672151,-0.206691533,0.549494088,0.619184554,-0.15649046,0.464782596,0.598265767,-0.199268341,0.470124513,0.618718147,-0.171443909,0.487977147,0.635326445,-0.150466695,0.530445397,0.687840641,-0.163101748,0.469870716,0.667229295,-0.196373805,0.477109253,0.674531162,-0.184996441,0.495924979,0.68669045,-0.172719657,stright
0.553621769,0.721724093,1.95575566e-07,0.527333736,0.598649859,-0.0751385465,0.529889822,0.497418255,-0.145173326,0.540408075,0.448069066,-0.201786935,0.543215573,0.385397762,-0.256097704,0.60256952,0.536011934,-0.203198969,0.599486649,0.51276207,-0.315169215,0.590130806,0.487974197,-0.375243485,0.579235852,0.466249764,-0.405253679,0.617591143,0.62022227,-0.200931028,0.565824509,0.619663119,-0.303253263,0.532425463,0.62044239,-0.31249541,0.525646806,0.614498,-0.30707866,0.617098153,0.716527939,-0.203772753,0.540795565,0.732231677,-0.283610493,0.513283,0.716400564,-0.256929129,0.516474664,0.704710722,-0.227156833,0.605511904,0.799491346,-0.21347861,0.549455285,0.810217381,-0.268567204,0.534151912,0.792416036,-0.259972125,0.544150472,0.787919641,-0.24524115,stright
0.58159095,0.741999567,4.74095074e-09,0.558861136,0.622385263,-0.0567862317,0.565973401,0.523906589,-0.108740866,0.588719845,0.477885,-0.148259491,0.609563947,0.409211904,-0.186025277,0.624165058,0.582706392,-0.18027845,0.611675203,0.561684251,-0.267212272,0.607720077,0.537404239,-0.31423384,0.60380125,0.51130265,-0.339424372,0.64002496,0.660332382,-0.178235278,0.568555117,0.67601794,-0.254081249,0.553172648,0.65987581,-0.257530898,0.553954244,0.652477384,-0.255006164,0.635765612,0.750724435,-0.177807525,0.551810741,0.765997052,-0.238015622,0.53997767,0.745650232,-0.212694466,0.549069,0.741600573,-0.189024583,0.621112347,0.827783287,-0.182407349,0.560802579,0.836079776,-0.230418593,0.553810179,0.812753737,-0.223333254,0.567296684,0.808022916,-0.211290225,stright
0.521364629,0.669918835,-8.81509e-08,0.489826351,0.551872492,-0.0634859204,0.494713962,0.447009891,-0.114092059,0.527419806,0.383608699,-0.149535224,0.559260964,0.313916236,-0.185822576,0.539497256,0.537162066,-0.179953769,0.514159322,0.557892621,-0.256769419,0.522675872,0.534528553,-0.301595271,0.541198075,0.50662148,-0.326585591,0.55393,0.623576403,-0.168942809,0.477142185,0.658890486,-0.229307845,0.456954837,0.623333,-0.230274677,0.456964105,0.594851077,-0.231520012,0.551347435,0.70154959,-0.159123957,0.475671798,0.732594907,-0.207215056,0.452128559,0.689864,-0.184456244,0.455174953,0.665040314,-0.167095512,0.540664077,0.758879304,-0.155182689,0.484364629,0.781810164,-0.194909945,0.466937482,0.744278,-0.18999052,0.46837762,0.725800157,-0.182786465,stright
0.534428596,0.647481561,4.37682047e-07,0.533984,0.531896472,-0.0574486405,0.540236175,0.45491159,-0.12363331,0.56665808,0.421678722,-0.174997538,0.596245,0.396034628,-0.227648273,0.558314383,0.536481678,-0.204874903,0.566432297,0.540557802,-0.274072111,0.565047622,0.513989568,-0.297970355,0.566542447,0.511801481,-0.305695862,0.560581744,0.625265419,-0.196782336,0.514644802,0.623793,-0.254754364,0.498317212,0.603045285,-0.241503939,0.493075937,0.592609942,-0.228355482,0.552226663,0.697957098,-0.185277581,0.497864217,0.686192,-0.224769026,0.490241885,0.657158375,-0.185552835,0.495383322,0.638658941,-0.154186532,0.537433922,0.751166582,-0.17790176,0.493477404,0.741345167,-0.202256933,0.490393966,0.704901516,-0.179183766,0.50152719,0.685266,-0.158133969,stright
0.539853156,0.643092036,3.46643475e-07,0.542775571,0.526698768,-0.0564924926,0.546926558,0.44573766,-0.119755961,0.577288806,0.400482416,-0.167565942,0.608916163,0.360110819,-0.216824591,0.562272906,0.52903831,-0.207557023,0.563286245,0.529199421,-0.26779139,0.558561385,0.51297158,-0.281070709,0.558141351,0.521473467,-0.28195107,0.564393699,0.616779864,-0.198469982,0.510251,0.615666449,-0.245245337,0.5015769,0.597192109,-0.221889347,0.504353106,0.594249189,-0.203281313,0.555925965,0.691015184,-0.185622901,0.494314879,0.682810307,-0.221439332,0.496186286,0.656588,-0.181490362,0.509945512,0.643671393,-0.15083833,0.541549146,0.746365,-0.176156178,0.493651718,0.739899635,-0.204352126,0.499497265,0.71079,-0.183667526,0.518356562,0.699089766,-0.164079249,stright
0.502111316,0.668094456,1.65318525e-07,0.500074923,0.555667877,-0.0497594811,0.507744074,0.458026707,-0.100850947,0.521896482,0.403305441,-0.141486764,0.542329,0.347986519,-0.181367293,0.548150837,0.478829026,-0.169587493,0.535295725,0.430118352,-0.249654174,0.550342321,0.383492,-0.292517275,0.565860391,0.33157289,-0.317055404,0.556537151,0.551080108,-0.167408064,0.463629961,0.541635,-0.233973533,0.464252293,0.561284065,-0.231389135,0.481317252,0.568731785,-0.226251081,0.54305613,0.63704288,-0.166008949,0.447296739,0.62217325,-0.219772294,0.453854948,0.633013427,-0.190400779,0.471467674,0.64285171,-0.164955154,0.523582339,0.712035239,-0.168719038,0.457821906,0.694141805,-0.2141224,0.463491678,0.69053787,-0.205549374,0.481899858,0.695769429,-0.192023635,stright
0.56969893,0.7115888,8.34300664e-08,0.542832792,0.607960761,-0.071064204,0.536895812,0.524725378,-0.137928799,0.538474858,0.478357911,-0.192457557,0.541646302,0.409111887,-0.244611844,0.612894416,0.550646782,-0.188544571,0.60942322,0.531451166,-0.290827572,0.60594213,0.502904713,-0.346015364,0.597387373,0.483844489,-0.373501897,0.629884,0.626921654,-0.183714092,0.554776132,0.636306047,-0.268331319,0.525897384,0.653268337,-0.266764402,0.533885,0.657274365,-0.256761789,0.627125263,0.720551789,-0.184136972,0.540237486,0.733318865,-0.250137985,0.518414,0.7165,-0.21443978,0.52706,0.706696689,-0.18149361,0.613047481,0.799540341,-0.191782624,0.548626602,0.805534184,-0.243022665,0.532761335,0.782591879,-0.231215209,0.542232335,0.77406311,-0.213560149,stright
0.570958555,0.709795594,5.19619121e-08,0.530495763,0.566907406,-0.060884852,0.519219398,0.433479398,-0.120479301,0.549889743,0.35050863,-0.159797654,0.581678212,0.27367726,-0.19876799,0.562823117,0.528214157,-0.234680578,0.555272102,0.534814298,-0.32130751,0.541924536,0.539230168,-0.36744675,0.532878757,0.526579857,-0.39357385,0.588353217,0.626413584,-0.228090227,0.564645,0.623627484,-0.30236733,0.526253,0.600481749,-0.307450831,0.508567274,0.595066845,-0.312948704,0.597592592,0.711372912,-0.216535404,0.570448101,0.707026422,-0.268442929,0.523079038,0.689459443,-0.23831816,0.501858115,0.676663458,-0.216527015,0.595753908,0.785022378,-0.209398031,0.570273519,0.789195061,-0.243562222,0.538050115,0.757625341,-0.226062521,0.523469567,0.742915094,-0.211398304,stright
0.528748453,0.728994727,2.48341109e-07,0.519069791,0.576780558,-0.044988241,0.538827538,0.448593259,-0.0951957256,0.570536494,0.371035248,-0.135173693,0.598294377,0.286122411,-0.173947662,0.542328298,0.552018166,-0.158006474,0.589546561,0.541169882,-0.225707486,0.645477235,0.537193239,-0.265508592,0.695421457,0.544932365,-0.288584888,0.559242249,0.656422853,-0.158912957,0.580118954,0.637418926,-0.21276696,0.566209793,0.603298843,-0.210166052,0.555367947,0.575656235,-0.210061878,0.573399663,0.74030149,-0.159007192,0.58768,0.703684509,-0.187876731,0.564832509,0.664758742,-0.149102032,0.551448405,0.650369227,-0.125259399,0.582317948,0.791542292,-0.165601835,0.601651669,0.765316,-0.184637547,0.578582108,0.727619827,-0.16401428,0.561906755,0.71633321,-0.148819715,stright
0.545345545,0.693869233,7.12518329e-07,0.559549,0.577064097,-0.056747824,0.581345081,0.50418,-0.112847038,0.623800933,0.496266335,-0.159204081,0.660651445,0.533299208,-0.205757409,0.526508808,0.529799461,-0.15670687,0.557368219,0.448437035,-0.219044209,0.596093774,0.394035757,-0.250630319,0.630502939,0.368219048,-0.268798172,0.526072383,0.617375553,-0.154746726,0.549889,0.603349566,-0.217552856,0.575561702,0.59300673,-0.224034473,0.593200326,0.589519441,-0.226220563,0.538601398,0.701133966,-0.153542146,0.576496124,0.672955692,-0.204604745,0.59699285,0.651387513,-0.193782091,0.601969421,0.645401657,-0.181941986,0.557073772,0.764914691,-0.157036483,0.589985371,0.734449685,-0.19712992,0.599428952,0.714407206,-0.195862547,0.595927358,0.708204269,-0.190851405,stright
0.584917724,0.726904154,6.91820077e-08,0.552374363,0.602467537,-0.0623325743,0.545917213,0.487456501,-0.114262737,0.56160897,0.406333804,-0.151455626,0.575671,0.328747064,-0.189645723,0.589959085,0.547669888,-0.178395808,0.591555,0.538391,-0.262973249,0.582693875,0.522445619,-0.315229505,0.578775406,0.500067115,-0.3452259,0.609703779,0.625772595,-0.170230061,0.567426085,0.649321556,-0.242392197,0.531719863,0.621948421,-0.256440192,0.51485455,0.605747879,-0.265546769,0.612397,0.707656443,-0.16290687,0.556453347,0.730295777,-0.221896619,0.525963187,0.704035342,-0.207988277,0.523618579,0.686036944,-0.194206074,0.603550673,0.773812354,-0.160058782,0.558687866,0.792982519,-0.206871465,0.540434539,0.772839,-0.204153687,0.543806911,0.761221707,-0.197119758,stright
0.631823361,0.734377384,4.48910129e-07,0.614040494,0.62443465,-0.0532692634,0.606701136,0.539579213,-0.108537167,0.621329606,0.496008039,-0.152051702,0.630341709,0.473415852,-0.199605942,0.659814298,0.642182171,-0.163587719,0.667673707,0.599353969,-0.228887454,0.662824452,0.551952183,-0.267463952,0.659356713,0.522618294,-0.289891392,0.659791589,0.735373259,-0.160449013,0.587957323,0.701317966,-0.222824097,0.565463424,0.664192,-0.239193037,0.570083916,0.647858381,-0.250207812,0.644726515,0.80938077,-0.155206,0.562108934,0.776773,-0.205575973,0.546085656,0.735375226,-0.20055151,0.558082879,0.715987623,-0.19345592,0.623268247,0.861865699,-0.152504385,0.560008109,0.836121082,-0.18688117,0.546569765,0.797697544,-0.18283388,0.55601,0.777813852,-0.178092107,stright
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,stright
0.604864895,0.971505344,3.62362044e-07,0.591013908,0.881167948,-0.0377263241,0.600342035,0.790386379,-0.0736849084,0.621150315,0.729820251,-0.101845838,0.64313221,0.667189538,-0.130401313,0.60070318,0.821249366,-0.119255632,0.621420681,0.799238265,-0.175041124,0.649488747,0.807840526,-0.209714219,0.67774111,0.817487359,-0.232654154,0.611593127,0.881999254,-0.122293308,0.616389513,0.853763044,-0.18262063,0.638787031,0.846191645,-0.21231702,0.659574568,0.844766796,-0.234606683,0.618578434,0.943612337,-0.123676755,0.594115376,0.930365145,-0.17204605,0.589471519,0.924347579,-0.18288973,0.590947509,0.923740864,-0.190327957,0.622669041,0.998094797,-0.126735985,0.590920627,0.990759552,-0.163517207,0.572399855,0.985145926,-0.174310148,0.55992341,0.977313221,-0.182761133,stright
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,stright
0.616647363,0.717206657,3.41507445e-07,0.599970937,0.608493507,-0.0294852704,0.595497966,0.5273211,-0.0655432269,0.612382352,0.488578886,-0.0939694345,0.619133592,0.473078042,-0.125596821,0.647803843,0.630670965,-0.112862341,0.670445323,0.606231332,-0.159618631,0.669508755,0.572530448,-0.187207744,0.66867131,0.558992386,-0.202008396,0.650024176,0.723742604,-0.113517635,0.579746723,0.704548895,-0.155412048,0.563687861,0.677687109,-0.159583136,0.573270202,0.674042702,-0.161064804,0.636833072,0.806059062,-0.111254022,0.558941364,0.788225055,-0.145758182,0.553656936,0.751031816,-0.125701278,0.573772371,0.735333562,-0.106136359,0.61961776,0.869676471,-0.109970048,0.565519333,0.855767131,-0.131430089,0.561527669,0.821884155,-0.113523863,0.577256739,0.805332839,-0.0967155322,stright
